date,ct10_yield_pct,ct10_change_bps,fn_3.5_3_swap_perf_32nds,fn_3.5_3_swap_perf_32nds_corr_20d,fn_3.5_3_swap_perf_32nds_corr_40d,fn_3.5_3_swap_perf_32nds_corr_60d,fn_4_3.5_swap_perf_32nds,fn_4_3.5_swap_perf_32nds_corr_20d,fn_4_3.5_swap_perf_32nds_corr_40d,fn_4_3.5_swap_perf_32nds_corr_60d,fn_4.5_4_swap_perf_32nds,fn_4.5_4_swap_perf_32nds_corr_20d,fn_4.5_4_swap_perf_32nds_corr_40d,fn_4.5_4_swap_perf_32nds_corr_60d,fn_5_4.5_swap_perf_32nds,fn_5_4.5_swap_perf_32nds_corr_20d,fn_5_4.5_swap_perf_32nds_corr_40d,fn_5_4.5_swap_perf_32nds_corr_60d,fn_5.5_5_swap_perf_32nds,fn_5.5_5_swap_perf_32nds_corr_20d,fn_5.5_5_swap_perf_32nds_corr_40d,fn_5.5_5_swap_perf_32nds_corr_60d,fn_6_5.5_swap_perf_32nds,fn_6_5.5_swap_perf_32nds_corr_20d,fn_6_5.5_swap_perf_32nds_corr_40d,fn_6_5.5_swap_perf_32nds_corr_60d,fn_6.5_6_swap_perf_32nds,fn_6.5_6_swap_perf_32nds_corr_20d,fn_6.5_6_swap_perf_32nds_corr_40d,fn_6.5_6_swap_perf_32nds_corr_60d,g2_3.5_3_swap_perf_32nds,g2_3.5_3_swap_perf_32nds_corr_20d,g2_3.5_3_swap_perf_32nds_corr_40d,g2_3.5_3_swap_perf_32nds_corr_60d,g2_4_3.5_swap_perf_32nds,g2_4_3.5_swap_perf_32nds_corr_20d,g2_4_3.5_swap_perf_32nds_corr_40d,g2_4_3.5_swap_perf_32nds_corr_60d,g2_4.5_4_swap_perf_32nds,g2_4.5_4_swap_perf_32nds_corr_20d,g2_4.5_4_swap_perf_32nds_corr_40d,g2_4.5_4_swap_perf_32nds_corr_60d,g2_5_4.5_swap_perf_32nds,g2_5_4.5_swap_perf_32nds_corr_20d,g2_5_4.5_swap_perf_32nds_corr_40d,g2_5_4.5_swap_perf_32nds_corr_60d,g2_5.5_5_swap_perf_32nds,g2_5.5_5_swap_perf_32nds_corr_20d,g2_5.5_5_swap_perf_32nds_corr_40d,g2_5.5_5_swap_perf_32nds_corr_60d,g2_6_5.5_swap_perf_32nds,g2_6_5.5_swap_perf_32nds_corr_20d,g2_6_5.5_swap_perf_32nds_corr_40d,g2_6_5.5_swap_perf_32nds_corr_60d,g2_6.5_6_swap_perf_32nds,g2_6.5_6_swap_perf_32nds_corr_20d,g2_6.5_6_swap_perf_32nds_corr_40d,g2_6.5_6_swap_perf_32nds_corr_60d
2023-11-17,4.44031677343654,-0.3983044922140522,-0.8812747050042562,-0.06292274706324384,-0.26776743540640474,,-1.5630183823798403,-0.14286878000436573,-0.17002875626477257,,-1.5493006113015038,-0.040462018779081836,0.29502690326454784,,-1.9152297376560643,0.5550916437100893,0.5863449929351896,,-1.0081762713756255,0.5476068733596204,0.5205532364514132,,-1.4022444383330175,0.7835503585116735,0.7019586504476503,,-2.1538575897734176,0.6431150487715165,0.6496370757678187,,-5.120073952276191,-0.1375846808235287,-0.18231383860274067,,0.868140403828864,-0.19693938711910422,-0.137598343010434,,-0.9796912501588162,-0.14791808846278198,0.02643038077310659,,-1.7021855163637438,0.43085992245512433,0.46590472654646026,,-2.061365787238432,0.5054637609820297,0.49384212855417514,,-2.7310208813778147,0.7135829686148883,0.5980968675978396,,-2.6732913551088893,0.6998020574647299,0.7919795524477163,
2023-11-20,4.42081637908729,-1.9500394349249994,-0.4308921321968704,-0.06575233818951237,-0.2152602498556998,,-0.060309613082047964,-0.15771081404436357,-0.10357087010376498,,0.24407276016630375,-0.005728375331013032,0.30280729064028394,,0.8405703719117539,0.6426094852699398,0.5522735895467769,,0.285920177356326,0.7016765153050224,0.5212884884811302,,-0.09814227595009584,0.8355879831626981,0.6879403241914008,,0.539655193369696,0.6829504766881753,0.617421380797868,,-0.2735988078915841,-0.14179899398801743,-0.14691320424894908,,-1.1715507243098018,-0.21357934819309565,-0.06104814410799428,,0.20579848665830403,-0.14237147086567467,0.025894917606598903,,0.23682499583983985,0.4871696182481845,0.4376610093214343,,1.0631149774742177,0.5437278490156163,0.47598422261440565,,1.2689214803223616,0.6991515545342253,0.5800048411568614,,-0.022397580568239928,0.7447188070048933,0.7769149285161602,
2023-11-21,4.41689268956018,-0.39236895271095307,-0.03441904923263994,-0.057813802947421535,-0.2086505049438851,,0.4833539265810245,-0.14657121977177692,-0.08387089814343977,,-0.24651430138473618,-0.009065374619824181,0.3265564187213737,,-0.17418148144374435,0.6509515047657124,0.5493990410954881,,-0.11452901967430407,0.724203604486734,0.52412077576567,,0.4108839855263682,0.8577050247066627,0.6966742980474183,,-0.5890566167734077,0.7071397792399374,0.6255243756814638,,-2.3175100007511107,-0.14018254402869312,-0.1386925336785318,,1.780877018301255,-0.19121103060866715,-0.043110992959126855,,0.6467459584237432,-0.15338464279565145,0.029439063438091915,,1.0105897944188484,0.5092166743065764,0.4304300886589319,,-0.2821163674020477,0.5414151724684607,0.48157028195953566,,-0.7440475442945287,0.7874557381814001,0.608202075046298,,-0.35454156084505595,0.7549352015909037,0.7786819065765213,
2023-11-22,4.41488004460401,-0.2012644956169929,1.016419183667904,-0.09782431905891907,-0.23947486771685855,,0.6815597387631871,-0.18919018218381992,-0.13905518852632187,,1.4223870605526563,0.018729868377818037,0.2954631112495506,,0.03761032087003824,0.6340435899596333,0.5279714707507089,,-0.7117837717275262,0.6828793849728312,0.5064621907368914,,-0.6933889809289315,0.8546712750410818,0.68297904069802,,0.545612977631325,0.7151313751122909,0.6099578561552473,,0.9943605099810564,-0.1842496348544557,-0.17670187041963645,,1.2433152850138973,-0.28207976943478724,-0.06415231057509216,,0.8028830452062115,-0.022266262833280894,0.012372581281202319,,0.5545063864991135,0.44892946170664777,0.4233590359510888,,-0.5430875834185025,0.5379310087587812,0.4794418658487599,,-1.163345331220912,0.754474284605168,0.585918072834979,,1.028923766307677,0.7625125841173768,0.766164707816598,
2023-11-24,4.48313823097952,6.825818637550984,-0.01663421908406404,-0.11812978955756843,-0.24046340139189312,,0.019832178278860635,-0.16199374331262803,-0.13720685179422554,,0.8596780950122622,0.022450716206411158,0.30877335975545117,,0.7152971852924994,0.6359433706487088,0.5324385117507029,,0.7137372635008064,0.6894226446322271,0.5146058119986864,,0.463864921055408,0.8547044968797569,0.6836770636865745,,-0.47262604702124156,0.7039771765938642,0.5991020841697584,,-0.2700327174457726,-0.1890816275708385,-0.17738724589090724,,-0.1157475201123841,-0.29329615532333,-0.06361767560750542,,1.7695126560900225,0.04477244752145085,0.047619074827965895,,0.10282608330650866,0.38898051571654474,0.41625643649333094,,0.9322094549026049,0.5394005369191862,0.4860513594832987,,0.8816788544757287,0.7684316660843095,0.5913651442305035,,-0.4772177599081607,0.7747867100141739,0.7574457479442989,
2023-11-27,4.38752131396326,-9.561691701625996,0.21979626793113594,-0.1382237328086693,-0.22288404745434795,,0.2033611699577056,-0.21111271143570443,-0.14098411429210975,,0.19847648107880955,-0.00685730533723455,0.30920333155796814,,-0.11823096954177914,0.6231233517650147,0.5316774543005042,,0.1485112132434112,0.6547429530582074,0.5198852362063322,,-0.40258104334629763,0.8429308544594517,0.6776972411856598,,0.4284427478977152,0.6649103089415606,0.5662996337557356,,-0.3587057558400705,-0.1912863486128079,-0.15320899239817065,,0.5658063855657504,-0.29880240995613083,-0.07528581701635918,,2.090604135829542,-0.04128029750052226,0.015090512941405903,,-0.967167797155891,0.4057740677974012,0.4277402764499758,,-0.46571758274992336,0.5321228470000263,0.48137170176121735,,-0.7848740913060319,0.7669679676481801,0.5962818270433137,,0.40792688448302084,0.7391688848170538,0.7343140856474746,
2023-11-28,4.33516418875935,-5.2357125203910115,-1.4868246037447674,-0.12935873294093353,-0.2065503774973119,,-2.015779027224064,-0.11531373853951847,-0.10927265643102677,,0.5766453279303674,-0.013123872654501446,0.29777303546663436,,1.605543966602176,0.5133839603213651,0.4992583016321182,,0.3421849659084488,0.6475757384742633,0.516318284047265,,-1.2618555618507843,0.8413294525411059,0.6979164286667549,,-2.1719958334918146,0.6990452806044898,0.5766245239319592,,-0.5742085583267524,-0.2139117850411286,-0.15646755889362599,,-0.880998594330368,-0.25907799869955117,-0.0657663531194795,,-0.6022605041956162,0.0008082288944637048,0.01938896270032162,,1.0716768683726086,0.37797394579165816,0.4174006988097652,,-1.0568419818228163,0.5428843723118979,0.4920248533568046,,-0.14731860221593607,0.7457750076011608,0.6028605086424107,,-2.869807221519568,0.7784282557711576,0.7470147320271274,
2023-11-29,4.26958672351399,-6.557746524535979,-0.8783648889084639,-0.11040660269241953,-0.1859694850443529,,0.887107605626243,-0.17599219291673202,-0.11620680084053661,,0.6586919036638115,-0.02882414552142325,0.3006675322091478,,-0.6069599040291811,0.5177724945981096,0.5212899759723698,,-1.3597951474312797,0.6519640086147828,0.5266294473969483,,-2.0641533956886273,0.8464661678305095,0.7076495489055998,,-2.077116597026355,0.7152320228055308,0.5868808005431853,,1.2228735858727489,-0.22622644357285243,-0.1637945213286358,,0.22496393723726404,-0.2979840613848489,-0.059359018238079486,,0.8741361192248416,0.006531558691678626,0.017632119873398494,,-0.8528640523643554,0.3818740556593075,0.43917696118064087,,-1.8174605267349662,0.546618204587436,0.49979122896017975,,-3.9007694801716735,0.7225931640109643,0.6058263002277724,,-0.588309946937005,0.783829409191696,0.7469685081472034,
2023-11-30,4.34860931975564,7.902259624164998,-0.8783648889084639,-0.20216811959628775,-0.21237432270685605,,0.887107605626243,-0.09347496935263258,-0.07996339599203957,,0.6586919036638115,0.01301283966386939,0.2848551820619267,,-0.6069599040291811,0.4505542615220683,0.4746841992679898,,-1.3597951474312797,0.5322100728953146,0.46987157604819124,,-2.0641533956886273,0.7326995855796795,0.6577514317719567,,-2.077116597026355,0.6051046263881456,0.51688841418796,,1.2228735858727489,-0.2047105037525229,-0.1346734212443251,,0.22496393723726404,-0.3011400149067376,-0.02501967126909497,,0.8741361192248416,0.04812000586829256,0.006312746904842256,,-0.8528640523643554,0.31602040193056985,0.3991722673561838,,-1.8174605267349662,0.47621553791310106,0.4716558155184073,,-3.9007694801716735,0.5479977063126821,0.5346234893386888,,-0.588309946937005,0.7506791493933611,0.7222309424088014,
2023-12-01,4.22328278239933,-12.532653735630994,0.1270355900304967,-0.12057538372508485,-0.2261730988859251,,-1.408847642089472,0.04904935767829766,-0.08412742837871326,,-0.8306918608441922,0.24982545386182714,0.26659961671753846,,-2.34233151538704,0.49501802901339936,0.4737007129477437,,-0.5424487671530431,0.5183392280802589,0.4410519403493622,,-1.9605095646850528,0.7347884639427261,0.6525890519583168,,-1.82418835271376,0.6329340882529069,0.5302177340133043,,-0.03481692633824007,-0.14232905700038312,-0.191871770391042,,-1.2026314884064,-0.22518489896284546,0.012058655615122487,,-0.519694257784896,0.19720361976910628,0.011531024125295896,,-1.676577267382048,0.3872610969372913,0.39040440904927337,,-1.1197766650790237,0.5126741520650304,0.4407087051688859,,-1.6541318069572095,0.5186699215339012,0.5175896442113591,,-1.2673682235378272,0.7155083046816558,0.7116652539227735,
2023-12-04,4.28370379797835,6.042101557901969,-0.5445050477355844,-0.18027659496949236,-0.2455120014126223,,0.9386804242152325,0.131558058140998,-0.09198533928942773,,0.3045454894439037,0.2813254344697184,0.2508580111210084,,0.2463733720627843,0.5053989531654972,0.4692014502993714,,0.20237428880020136,0.5118452474142926,0.43404249249181154,,1.053302002387952,0.7334041616566723,0.6584689065404421,,1.390712322548509,0.6442095652811437,0.5431854722151241,,-0.2925506890270073,-0.15816453144819262,-0.20749100039176493,,2.2473185542047998,-0.13900858187474024,0.039791425303124545,,-0.2354917211836831,0.17277871658222105,-0.0291948661987583,,1.4468096774100927,0.4644980549235549,0.4016293957747072,,-0.7308484797096513,0.47457491946515284,0.4310185810819078,,1.273868787593709,0.5163408406824069,0.5212843739423239,,1.5743200851341888,0.7082595933002513,0.7177697094451297,
2023-12-05,4.16869039542236,-11.501340255598969,1.4077682765650719,-0.11298873692768674,-0.2617743963963007,,1.0331292983269076,-0.0026550419459235508,-0.08676070060580195,,-0.8035608182177492,0.4026273024239885,0.2914738355621368,,-0.4804505186969472,0.5630291132340747,0.4881187617367389,,-1.2573554979619457,0.6161679651171166,0.46086864907882213,,-2.4442651785990974,0.7585507381945605,0.6795089561436851,,-2.0084563081397437,0.6212389114828731,0.5621039451124997,,2.1574283415151236,-0.12460342345442713,-0.2465611377311935,,3.6256424740070496,-0.23983029630214792,-0.005670307835087353,,-0.877949537047136,0.26520292788102573,0.03291357879101129,,-1.7408417493018753,0.6457915854010804,0.41822948190393666,,-2.9441025264541216,0.5265706565494465,0.4600948963445275,,-1.681957600260128,0.5133427835350228,0.5260940098683513,,-2.118766639870368,0.6781605604990676,0.7217485358975119,
2023-12-06,4.1201184560278,-4.857193939456028,1.0814938308307198,-0.09830581955721025,-0.2659273302470122,,0.15429303689177587,-0.02289775984653875,-0.04964015652326136,,-1.5636330446942717,0.36198459988797166,0.2855949849722131,,-0.9045552195343038,0.5559790635788334,0.49165919079417747,,-1.1900909864987617,0.5979803476576414,0.4909191145659434,,-1.7259053866907712,0.7633323621331304,0.7040834984566086,,0.1799980450811024,0.6288407489207357,0.5648681139972294,,1.0152885866370531,-0.10044795889590438,-0.2725603467871297,,1.1486620777070717,-0.31271449246195737,0.0030981371807223337,,-2.967140538135203,0.23126582452535335,0.047042572681417615,,-1.8446674425301888,0.6295444303285105,0.42137079496224245,,0.013810639340806397,0.5035296872019552,0.47944840134556216,,0.5886157801682208,0.5152794726416747,0.5609423320990962,,0.6036769892674495,0.6780811668930399,0.6981074258623468,
2023-12-07,4.12761598856708,0.7497532539280094,0.05683088534169656,-0.08576953734126475,-0.25422430686612996,,-1.1856298630315205,-0.037793725362097914,-0.05800289072879837,,-1.121557542161261,0.33875058915242495,0.2680435988687458,,-1.2541351914980894,0.5201800445542636,0.477139309358776,,-0.6427371739475456,0.5789799435110524,0.5016265386231701,,0.7925229664830913,0.7595683195759629,0.711529338420248,,-0.151933373787152,0.6278989213318765,0.5711664563271808,,-0.09301939203692822,-0.09694835805677136,-0.26393442175466725,,-2.2136415217663585,-0.32517454624559544,-0.027466257552092897,,-0.6992134591077024,0.21557684175014177,0.0536741729830058,,-1.5055098171398176,0.6140823076783969,0.42473109482789007,,-1.9513703642691935,0.4793747208560503,0.47266485802954233,,2.432548218578915,0.495371814275832,0.5547522144890593,,-0.28987767106117124,0.6718803767673832,0.6958086511246865,
2023-12-08,4.24388562199981,11.626963343272934,-0.4796874973121277,-0.38853286468937054,-0.28233980767504374,,0.6403634296133438,0.05616269285736176,-0.0614159381882422,,-1.2875941408381761,0.15166359084704922,0.16543166887861346,,-2.4848882828700796,0.17011270081310034,0.3173070682555577,,-1.233714152682432,0.38469833095171546,0.4081580912519756,,1.2622295913364479,0.7605287658886085,0.7306183758744674,,1.7531008125702399,0.6806268386894152,0.591663409768222,,-1.422887353634624,-0.21765293622230936,-0.26868604828449916,,0.9237387010556795,-0.28191985587047075,-0.04529301443532814,,-0.6763750654079992,0.0646407990947167,-0.0067797910648403435,,-3.140440266847418,0.26958717085366996,0.2901212517303496,,-0.6825054075201664,0.4936897624392472,0.4236388091432298,,0.2245021091097983,0.4075859386054036,0.5548179722692423,,1.7586788616335296,0.689754971813641,0.697014560115449,
2023-12-11,4.23805438728912,-0.5831234710689692,0.20308005739427148,-0.39418002392645296,-0.2868093182739624,,-0.41534492444275184,0.04392944645386513,-0.06799120267932784,,0.4142107359317757,0.15588214532542985,0.14734906729910874,,0.9144196844506949,0.16989290105429544,0.3159541520770712,,1.0160074429299741,0.3801355247876346,0.4139902387248595,,0.7693407910880066,0.7542593877146205,0.7342932130296548,,0.06111469890704635,0.6808340720611237,0.5936119515164432,,-1.3388577581017542,-0.2153670909597926,-0.2774068901810676,,-1.5987693057386945,-0.2839958579292709,-0.05713301682042561,,-1.1674436337678715,0.059784827867323684,-0.02334477841289514,,0.7203632361673278,0.27335806307670346,0.2857172770013609,,1.923872376273696,0.48608062585625567,0.4067869496393158,,0.2435826927302911,0.4089368390020303,0.565780030457228,,0.034233875754112075,0.6998753611252628,0.6916075815353363,
2023-12-12,4.2053781587801,-3.2676228509020078,0.8407909896353631,-0.3962413632876975,-0.2721993314911398,,-1.0340655509283327,0.051863358132970404,-0.06700391599992132,,-0.4097158284900033,0.15525966794578042,0.13594190305172826,,-0.5475420811841056,0.16666574217879082,0.3097425730562099,,0.11685623238930243,0.3710421712251795,0.39158656703352046,,0.7591125533900607,0.7410007729044078,0.7154167973157193,,0.2809665193402977,0.6691803359686956,0.5959456656513377,,0.08335788625331197,-0.2105665440468318,-0.28130029967472775,,-2.313192348040909,-0.2566652612681443,-0.06433304851274364,,-1.0061881719276928,0.03957094603392976,-0.003961597294964996,,-0.7616877489479037,0.2983367537377153,0.31647574418059704,,-0.34088705624541793,0.543091464877059,0.39175598046474436,,0.8198677428658889,0.39203428272619306,0.5410578310100999,,1.249074779630751,0.6788023478705234,0.6746299552376626,
2023-12-13,4.03241801901424,-17.296013976586,0.10040509042422308,-0.28849242318514207,-0.18190826746786634,,-0.2365262763697924,0.181890633653596,0.011074287735687692,,-1.975998246514079,0.23656447191652216,0.2089635420183362,,-1.7936388344922243,0.19568263043279988,0.3667200868152428,,-2.298396528445376,0.43764828155560004,0.47158225287164807,,-5.103874806923693,0.7458865330290388,0.7403400771543176,,-4.528705467919187,0.6745066239810267,0.6234277670090784,,-0.376388154317727,-0.07127213291069952,-0.18560856490679542,,-1.8025388907626247,0.06771147178114394,-0.023264025459686817,,-1.941574072861088,0.12052272471533228,0.10699525308634866,,-1.1810157254871045,0.20126554255866308,0.3556997854039452,,-2.2217785389814395,0.48253824870336615,0.4473064296114068,,-4.06712340750063,0.41519953682486554,0.5699659332605362,,-5.187180674023274,0.6829288342029304,0.6821140146202747,
2023-12-14,3.92915405924601,-10.326395976822988,-0.28077013788755156,-0.34601230026998636,-0.1646746718926055,-0.2556588776776501,-2.3941553101420414,0.3004915450148007,0.053885557151049195,0.007010826152107387,-0.5912674906091231,0.3141306250414228,0.18478814789350043,0.3358455879307608,-1.0428307874832958,0.14979847995118617,0.36458809613570836,0.4921092108678133,-3.3600939415142754,0.37141474038817085,0.47537748172161287,0.5036805650247022,-2.8914079723464,0.72142032153065,0.7409309541204727,0.7085835344619034,-0.28080230481164836,0.5833066904081026,0.6001245955617834,0.6415820892004447,-5.939060490996564,-0.07057978640674002,-0.08106342401729791,-0.10750150754152799,0.07193906633482872,0.14043033254842427,-0.018123506192048323,-0.03077024303360912,-0.8582745747993535,0.26104471505584753,0.07649609430860312,0.12894348468223774,-2.467703768131296,0.17987536484136354,0.3609113171398635,0.43096118364406294,-2.2170832025156155,0.3944765658986837,0.46423090176086385,0.4961533457552399,-2.553015541853153,0.43542152180405,0.5681309175213498,0.5647891076703591,2.0592136577271685,0.5058564906257472,0.6244152818978316,0.7232957701778464
2023-12-15,3.92687989161524,-0.2274167630770041,0.2216628069307216,-0.2873120419568306,-0.10433144655877194,-0.24659126713957552,2.486337635809151,0.3213839248813521,0.1347924936467222,0.010081767250476091,0.8690734673999998,0.33362222081528625,0.14802483964489113,0.3319863998940192,0.08894053206240038,0.15756664016915675,0.32654088748830634,0.48657351937570087,1.1016700088506877,0.3656739016938119,0.4477345905894565,0.49497275949528385,0.5205739761480963,0.7191436316525845,0.7297865638119733,0.7092591036996634,1.105432538508845,0.5627414023183095,0.5936571766790764,0.6378561969154924,0.567557001425536,0.004306779198745467,-0.050780259688215576,-0.09446326451553774,1.2731883767639358,0.16367607531943643,-0.0010311353260793925,-0.027334980841601422,2.237501235636448,0.29461152062176554,0.05790400478075387,0.1242359001795646,1.1155563112604159,0.2118851763843486,0.3317015875727637,0.42447277792312754,1.28333962695976,0.37022829343741726,0.4462248082135426,0.488784055639594,0.2883990847046274,0.41811631945889627,0.5517660883549206,0.5604593515277558,1.6967758050472894,0.4799114963973962,0.6154465916985279,0.7242067828265939
2023-12-18,3.95479525206531,2.7915360450069926,1.2523980528947103,-0.1974115133934171,-0.10042795616970455,-0.23969408515906335,0.343007259839357,0.362841514260946,0.14064602675875962,0.010899865760719319,0.7957359051836319,0.3998405564406682,0.17465318975877706,0.3370508289164706,1.5695956977736834,0.23451493277747035,0.38883199562169257,0.4879754453983591,1.6077645491914048,0.40445561850087236,0.47812402342771343,0.4957095385921562,0.26131432080142725,0.7353618861268573,0.7568221222292831,0.7112767669625047,-0.5491859823972833,0.5881592774692933,0.6150014577678756,0.6356119295264666,1.2873193708464732,0.08233310177697935,-0.04376427318770771,-0.09013304340537989,-0.2398422300078944,0.14703420228476827,-0.013164239500003873,-0.03070976937301054,1.7161774110279042,0.33951325853317693,0.09677087133791377,0.13392138743786858,2.0202198829932865,0.27394298482038776,0.36100099594634644,0.42610421079907757,1.2002736731016383,0.4244036852178231,0.4710654941482393,0.4918968819344942,-0.3298951484730528,0.44983294215154324,0.5871329017883874,0.5605336821082103,1.0034356175487107,0.5390895888716041,0.6272557372988117,0.7257932481432074
2023-12-19,3.92100577587592,-3.3789476189389767,-0.19837076457024158,-0.19421115873817607,-0.09640131234817803,-0.1966691940146635,-0.8236108670230935,0.362771410886183,0.1415876261826901,0.06786201505285201,0.7187721076691991,0.3869078063212309,0.18855010641310396,0.33722994108459836,0.5987009583649929,0.22792606330428672,0.4258121521388632,0.4582714649950199,-0.42779892413909537,0.4059751443992962,0.5537453015751551,0.49434031730183237,-0.872610838493391,0.7370463558377455,0.7854431178498364,0.7019506911512047,1.1051871190802567,0.5690054913621372,0.6245762590632721,0.6033112182863652,-0.29191266539298877,0.08258976240472701,-0.040978625362285484,-0.06328767355447255,-0.1903169720079968,0.15379010230307394,-0.019154295456977274,0.020173624742220893,-0.3332135026713472,0.34004758898799126,0.10247804248373757,0.13666667135488164,0.317642251404064,0.26837975067999015,0.391010473900779,0.4006148081635789,-1.5567926649517982,0.43761030321429817,0.5000233053263932,0.4809209887741637,0.10114689794517107,0.4545296961973444,0.5864721114027069,0.5505372249071697,2.9429799066394016,0.49208806481305234,0.6234668333750488,0.6894582511588111
2023-12-20,3.8761462608201,-4.485951505581998,-1.9586330417774076,-0.1350878163424767,-0.07244987531344922,-0.1736527347412884,-1.227398530545949,0.3616464397917207,0.1508140476495638,0.09292775380604591,-2.4764899843797696,0.36717792573494834,0.18930511331843677,0.349223197924908,-1.3208300656175456,0.232586902132375,0.4299749985959099,0.45993181307125763,-0.42842305263026237,0.4020877829185631,0.5621904517154811,0.4986911110313199,-0.032316030614582214,0.7264983997448421,0.7919566892961598,0.7066074158447159,-0.3786531225138723,0.5694105647893427,0.6369888685328348,0.6084158352232774,-2.889761911512288,0.11888254171553463,-0.023803094965481133,-0.047335699753875395,-3.3424782414095686,0.15179231671627183,0.013398646070747464,0.04802898385771674,-1.4473838943525086,0.3389565703584177,0.10195535661657719,0.14621365834857522,-2.244485983206211,0.26572399449264406,0.4004171268717962,0.40066191747878643,-0.31424019521318414,0.4287778532806867,0.496868803638025,0.4858181926026661,1.0314221291746657,0.4331350604744361,0.614420129916888,0.559206459518977,0.011406403276422505,0.49640264122610156,0.6305735889994007,0.6883918215195216
2023-12-21,3.89275199360404,1.6605732783939953,-0.30508766545811206,-0.16991721932197207,-0.11833642756067064,-0.20258601975437054,-1.870491468156672,0.2935235394040098,0.0985107219763214,0.04751646154385313,-0.9439234375789125,0.3367121757124141,0.18188598981673917,0.3248793774461736,-2.219232620428198,0.1680801530449368,0.3681877850001042,0.4129507266647466,-2.022273307112697,0.3504956669760054,0.5001403731369364,0.4650658293745298,-0.23810456792723583,0.7292235667653729,0.7890098167310126,0.6975190702813312,-0.059478702431072644,0.568705570349013,0.6437126269115268,0.5982624416696919,0.2591245849377275,0.1163711030770019,-0.05222948204602824,-0.0740671410775067,-1.3868326196507201,0.11523581864404694,-0.04511134446757626,0.02714927015917372,0.3929493064576324,0.33989347370887546,0.171319941156142,0.13611484105539223,-3.0626213128269475,0.189827291522431,0.3134212699555654,0.36603600473153425,-2.5570865735366213,0.3651322838015563,0.45986131755463117,0.4635075595625596,0.25182288049328705,0.4484628519116779,0.594633312204512,0.5421119770029399,-0.887685259732352,0.4708755230894849,0.6304010722227447,0.6746139194914431
