date,ct10_yield_pct,ct10_change_bps,g2_fn_3_perf_32nds,g2_fn_3_corr_20d,g2_fn_3_corr_40d,g2_fn_3_corr_60d,g2_fn_3.5_perf_32nds,g2_fn_3.5_corr_20d,g2_fn_3.5_corr_40d,g2_fn_3.5_corr_60d,g2_fn_4_perf_32nds,g2_fn_4_corr_20d,g2_fn_4_corr_40d,g2_fn_4_corr_60d,g2_fn_4.5_perf_32nds,g2_fn_4.5_corr_20d,g2_fn_4.5_corr_40d,g2_fn_4.5_corr_60d,g2_fn_5_perf_32nds,g2_fn_5_corr_20d,g2_fn_5_corr_40d,g2_fn_5_corr_60d,g2_fn_5.5_perf_32nds,g2_fn_5.5_corr_20d,g2_fn_5.5_corr_40d,g2_fn_5.5_corr_60d,g2_fn_6_perf_32nds,g2_fn_6_corr_20d,g2_fn_6_corr_40d,g2_fn_6_corr_60d,g2_fn_6.5_perf_32nds,g2_fn_6.5_corr_20d,g2_fn_6.5_corr_40d,g2_fn_6.5_corr_60d
2025-07-30,4.376958099361763,5.066114816846934,-0.7515568690760125,-0.3134839164439332,-0.012654500718107819,0.09654132946478962,0.7369644256235937,-0.3757923612419716,-0.17483745483076935,-0.16072081410461866,-0.08317692020948153,0.1795009217956159,-0.14053559933097476,-0.1731265484065742,1.7323619465992577,-0.3363372000938793,-0.46842195479776716,-0.46175628601939045,0.5434265308370702,-0.56312108227065,-0.5322633350467487,-0.41015028467385356,0.6815091312233705,-0.2654692998684028,-0.23126783652085106,-0.17948967510398844,1.2158546595718662,-0.1876392438566389,-0.05913551954084692,0.0062779321301675165,1.239897597359475,-0.009524643708551534,-0.07106384212260704,-0.11002508833741596
2025-07-31,4.359077138715714,-1.7880960646049715,-0.2281838337754878,-0.28715860841426954,-0.013556660721746841,0.09600378902122075,0.26923258937703043,-0.34778250043324166,-0.17768712204872264,-0.16856448046328412,0.9782211833439456,0.10213731252884589,-0.1456160255393604,-0.18596945562476955,-0.1016087366506242,-0.35442712154430694,-0.46696777706394965,-0.4754265266643009,-0.44817373755608636,-0.5129750840051763,-0.5220869624847065,-0.40771473923773544,-0.6401012070587808,-0.20217742889142978,-0.22668607326301193,-0.17917921546447227,0.05836095791924478,-0.16362155500368938,-0.05909062290684945,0.0006324801905080419,-0.3779293031606982,0.017273353187274194,-0.07048817918824822,-0.11890848539275085
2025-08-01,4.218832905927062,-14.02442327886515,-0.5035883244796575,-0.25699686543094336,-0.0038010760622527156,0.12344494586756231,0.8087774649754544,-0.37134140201012084,-0.16843783338478174,-0.18154719237452427,2.8788398752420132,-0.19146172905782285,-0.2411170576889807,-0.26376628532081164,3.313107096069239,-0.6231577534926946,-0.5470841670855886,-0.5656891748011158,1.7563447929879676,-0.7008739046325351,-0.5543568840068952,-0.46930511793094887,-0.6619282941642752,-0.06372909919409214,-0.13473933988270811,-0.15720537172679083,-1.0890395671072746,0.10650268367186669,0.050212149147519224,0.04682684157231558,0.3843110965463872,0.017967333327084736,-0.11714199892734138,-0.1327334746874417
2025-08-04,4.197245778567512,-2.158712735954982,-1.0265570097511494,-0.35242806153819883,0.010900665424515739,0.1446264471711546,-1.7461150185912626,-0.38773150438024706,-0.1753021333380896,-0.18733107046876613,0.6710442068755553,-0.3203127084290781,-0.23725888336393236,-0.26721855390606847,0.4826381145924352,-0.6478806465356837,-0.5426439664852574,-0.5645130687638672,0.15152867298501116,-0.6887444186052352,-0.5509053181793949,-0.4650053844456239,-0.7457272623444351,-0.11689746997356398,-0.13867959257262197,-0.15683334095501436,-0.31206465890134094,0.1256321633783711,0.048000205076565355,0.038230185370573426,-0.9398629269142303,0.044783891996782656,-0.12037176965054353,-0.13706650864935216
2025-08-05,4.195272404137865,-0.1973374429647734,1.7750975955678405,-0.3662330852933477,-0.12418615841016335,0.0888942187766302,-0.39787908533515504,-0.3837924504024147,-0.22910150964734757,-0.1899001935164766,0.34015476549312007,-0.3282835371501756,-0.18431630234772464,-0.24690243707199588,1.066283655563213,-0.6212020079704665,-0.5085636433936348,-0.5592073892115609,1.2806034018098047,-0.6195645241844144,-0.5392839722344923,-0.47007553943959823,0.7563373660291393,-0.07075106565562742,-0.10307058779221345,-0.21379948783429772,-0.33483733643647395,0.1810264254942934,0.09639200939865744,0.04427166089051724,-0.23678153724792317,-0.06702837942381236,-0.07154616818360347,-0.11135927699522799
2025-08-06,4.230592752124574,3.5320347986709244,-0.8535344888552006,-0.29908047506735586,-0.12492889209562286,0.08282301646676095,-0.5894352512228798,-0.4229114167144806,-0.2296321825555214,-0.19158862433944704,0.21255351710735937,-0.4760061971942695,-0.18042453219341842,-0.24327512313285424,-0.3479915788805119,-0.6157547981575124,-0.5134582066111119,-0.5604149053073312,-1.076402677333696,-0.6544770635349823,-0.5539275274096329,-0.4774630948478635,-1.0080776118514336,-0.1538317982537192,-0.12884490231649212,-0.23012906996027016,-0.4475147035143676,0.21907929928149428,0.07539269720307898,0.036547778670095815,0.2576776820982176,-0.13391734971363015,-0.05013791268424605,-0.10914891056582854
2025-08-07,4.243232223015553,1.2639470890978721,0.09465347423350412,-0.29370360358980113,-0.12084953722489014,0.04796420748997689,0.37766836833161577,-0.43347918149974374,-0.22724030715782365,-0.22284215563330617,-0.21093039770467215,-0.5017616556127903,-0.18283557906564166,-0.27486013672356635,-0.7174870243042237,-0.6178119604464801,-0.516151919562561,-0.5606041508437559,-0.18615634668294412,-0.6683444782958651,-0.5721497765171908,-0.4994433390647144,-0.003767921185219514,-0.20010812832226957,-0.1329878407025197,-0.2628960021116371,-0.015565633865254336,0.2271273704480437,0.07509152284027569,0.026927584781419486,0.8516736875624455,-0.11903984106153545,-0.04362999535815516,-0.07638135311690843
2025-08-08,4.281964583582945,3.8732360567392377,1.9700573059976578,-0.051627900502990084,-0.05129076298584384,0.07878436064518288,1.198736949513333,-0.29022694710332986,-0.211653102994195,-0.19670925026778516,-0.0064813464843327395,-0.39924886818310035,-0.17177909643206954,-0.27049494305014704,0.21762351323012796,-0.5762268912460254,-0.5069218439387859,-0.5490733151945475,0.4617895256900768,-0.6812476754915079,-0.5552332236094999,-0.49392002807173435,1.5345049136262974,-0.13080333961222187,-0.10466697405444989,-0.22975313288858926,2.4406088729627937,0.2412440812529926,0.08249090691109884,0.06354485335175716,0.6177261613549025,-0.123451778293467,-0.09541083968026513,-0.058417627200201244
2025-08-11,4.271298822955653,-1.0665760627292187,2.4839957806140736,-0.04308013206441373,-0.028101579691808754,0.0652207062957778,0.1299693948568641,-0.2860011047484504,-0.21068440861387322,-0.1925832539919006,1.8961482727353762,-0.3819323469073712,-0.15470885111510999,-0.260930044298377,1.0784900492875678,-0.5675220207156478,-0.5058750299147433,-0.543121893765202,0.9127355946500343,-0.6681765642519347,-0.5298625667424652,-0.4864947983029132,0.535293308191166,-0.12133143717834703,-0.07730547438220499,-0.21901942810311642,-0.07515776307076799,0.2609347801504002,0.07653690387275204,0.04267698365065702,-0.9585814767480535,-0.1312954789844466,-0.10278406829933776,-0.07445176006539306
2025-08-12,4.2916702119868955,2.0371389031242693,0.442637033925821,-0.0346569113660615,-0.05130820815451427,0.07839171225215379,-1.668841658703332,-0.3610474978222746,-0.2517758711561998,-0.2037502000918747,-0.06561481761417276,-0.3316812027230174,-0.14202753646546676,-0.2581710844029849,0.1857331513292384,-0.527400516100348,-0.47405064984410666,-0.5334371809460174,0.40376263893179853,-0.623708388557547,-0.49327936476847806,-0.5158800336833794,-0.16742645329619865,-0.10041868172376199,-0.07408694782153342,-0.23114362470866473,-0.43644594495293765,0.2334861685749793,0.08254905730078398,0.021005505898937057,-0.8314525086798079,-0.23107878559735287,-0.073152931899161,-0.08219730302850185
2025-08-13,4.239366895030388,-5.230331695650747,0.6261526503401345,-0.051277703252056085,-0.05315378731726882,0.06663471654150555,-2.1814017575284863,-0.2954149608542137,-0.2252160537675432,-0.18770841639658478,0.28842903053369273,-0.3171095258316487,-0.13766266468425567,-0.2658344140902555,0.030297362970444386,-0.5174253274755459,-0.4641485913911888,-0.5308517071749898,-0.488723878760029,-0.5455478117724178,-0.44450354414785287,-0.4997341598151167,-0.8679751420202528,-0.03977919719766671,-0.021579073844914073,-0.2196777229945817,-0.5941870456355328,0.2633827626068203,0.11502134384010652,0.030433709174671423,-0.6077719824601402,-0.21927036870079258,-0.04786488955087621,-0.07327463668011251
2025-08-14,4.2916702119868955,5.230331695650747,0.5455449804537833,-0.0267758255848185,-0.035488579387779925,0.06468088698672307,-0.07715568909090112,-0.25813405156504876,-0.2394217719758338,-0.18384695020538327,-0.0027134544137855654,-0.30462730830271767,-0.11886026651966489,-0.2570106550865058,-0.006890066975446474,-0.509136491871684,-0.43494228458076933,-0.5204573162443612,0.4259080828897411,-0.5011964790632276,-0.4204397291957505,-0.482610531371599,0.055841975949494416,-0.028144363199313474,-0.00018330872323529612,-0.2093366942601742,0.6951228592132778,0.290588220667854,0.16593616149638665,0.0645009190304209,0.36977650779970783,-0.16239766902495087,-0.017616715775637337,-0.08374334404494674
2025-08-15,4.325715598880237,3.4045386893341245,-2.5369847658554816,-0.09075049186029051,-0.06881213521659078,0.04756305374625426,0.7977224967205534,-0.20186248641499388,-0.2295441611764014,-0.17748977351750506,0.04416412137586878,-0.5721284541794892,-0.11837768673817935,-0.255091695351309,0.27225757872471057,-0.4945604734154946,-0.4291538148840304,-0.5161377245718948,0.4530403115063808,-0.48940827669123854,-0.4076163704586143,-0.47514110328491416,0.8672208382439758,0.02293503862835443,0.023571588618261564,-0.19592093474092304,1.5456956798948498,0.3394915251994902,0.19344876244770356,0.08082507948275117,-0.30264525689856353,-0.14330732670305305,-0.02639745383520143,-0.08445359114088923
2025-08-18,4.33742424070311,1.1708641822873567,1.654394335962768,-0.06321762751192544,-0.05860550265903507,0.0373908795762022,0.7274655434687777,-0.12593774931540347,-0.228273605248331,-0.13176228017739092,0.03258512183709428,-0.5657781736552712,-0.11706961007206486,-0.23199360099332103,-0.26438037685823046,-0.5132727577759317,-0.4294255873963998,-0.4975351609377545,0.016114283072959923,-0.4760752303281116,-0.4057548150340576,-0.41308058710706763,0.7305614011220223,0.03329891954072838,0.040175746228248654,-0.12515010503528234,-0.5633005549917856,0.3263084569690354,0.1928717073467182,0.0717311061350828,-1.0724466318563424,-0.1401438678607355,-0.002685306011587749,-0.05090419685646071
2025-08-19,4.3013669291403875,-3.605731156272274,-0.4257075537878561,-0.10530117486172723,-0.07911037400326534,0.05622072708505433,2.2783031837514818,-0.1342130742938258,-0.2636060422038684,-0.12665670620584238,0.3461875914033343,-0.6048704130380478,-0.11839639386622196,-0.21428099501161194,0.912722824862096,-0.5703534335741179,-0.45409023178007957,-0.5005481155200485,-0.5454519687885666,-0.4056083389416508,-0.3874672661597014,-0.40062164691916846,-1.1978422358258367,0.09895479371457795,0.07243600206576346,-0.06511471490513591,-1.6564868812069182,0.3611389360787955,0.21154238176682852,0.156576886817074,-0.6876705180197566,-0.11319865191068608,0.015742951496050612,-0.043163518135584805
2025-08-20,4.295526450850196,-0.584047829019152,1.1966038263151657,-0.06415862436819586,-0.09475933325127336,0.04430407949032283,1.7043751782838112,-0.04745432104129892,-0.2739528058230575,-0.1355088805892391,-0.15598352807061794,-0.5799721775212512,-0.11437766877244039,-0.21310065199402795,-0.4336011434831674,-0.5475870096705434,-0.44749998456690354,-0.5122972948307708,-1.1936396445384658,-0.36773114629906345,-0.35650804279471143,-0.3862871774283872,-0.9087210511974848,0.11091852789345512,0.07961456334728817,-0.053885670658556796,0.25824983436964416,0.3732789733968509,0.22027207163208276,0.1934877483725081,-0.0438011300608383,-0.13106387241763,0.025774723441027502,-0.026576593663448556
2025-08-21,4.329627069503906,3.4100618653710058,-0.05189457100450223,-0.03681295786785864,-0.09434674677971752,-0.02052736942561431,1.4944782180214369,0.07754010763127907,-0.26164150694132815,-0.1471433401909107,-0.7280894897596992,-0.6498950004092214,-0.12381334142310105,-0.27039011471107266,-0.1295524940475068,-0.5781621500719711,-0.4670211669580566,-0.5390422150584094,0.9107336972463935,-0.2981319110000316,-0.35333159412605064,-0.38326193552610893,1.3504336646853408,0.16151037278351002,0.10623699392915337,-0.0411393803221183,0.8439109397258047,0.40972524296231044,0.2376234688356145,0.18716758231365443,0.9014735063745631,-0.03049067808040364,0.044121651333596516,-0.031714464876092835
2025-08-22,4.256644700223008,-7.298236928089796,-0.3243365044397115,0.0020630127991530184,-0.11872598835931686,0.029512176503023662,2.0141411897695045,-0.03479237998223765,-0.3035152593256179,-0.14765276797129195,1.2152092901839362,-0.6733430066633266,-0.14493488166332483,-0.2845530473966786,1.638988321958239,-0.6241480544990873,-0.5496255757071097,-0.5513728584244042,1.4427039007386888,-0.3788382300059544,-0.4258852568569067,-0.4037552504926677,-0.38047082022143996,0.18119863505755696,0.08758637901590198,-0.010561077981751996,-0.7930626872149436,0.4387309416558756,0.24763977860164066,0.2147843131758326,-1.0552087001836674,0.038058299790712846,0.07167808715529207,-0.009229200313518602
2025-08-25,4.274108376077587,1.7463675854578753,-0.13689752603237437,0.023689653682432595,-0.11767823107950698,0.025513589024056663,-0.12189549663689592,0.013766803826362977,-0.32014001175066453,-0.14726480671504158,0.24841245299299208,-0.6593303217528554,-0.14108522420409064,-0.2748272278441435,0.6744087724980543,-0.5977602583700143,-0.5405409312608115,-0.5633144840724355,-0.6259997326706943,-0.3625784133912584,-0.42086689250666776,-0.4708522818818757,0.10622786994487043,0.21195003276042387,0.09621732523491075,-0.0001478205687630279,-0.0778013781490835,0.4708910722606863,0.2765617181556815,0.18891119177008145,0.7039779232239696,0.12702749637941316,0.0819295537292403,-0.009341517077525887
2025-08-26,4.254680749322724,-1.9427626754862537,1.9621790285662226,0.02238187475658021,-0.14787219567974383,0.015112469711415829,-0.11000828006239038,-0.06463965541956579,-0.2600184333863,-0.14664305473793088,-0.7608136344809632,-0.7277427607075793,-0.11617342090602138,-0.26968743468205064,-1.6374889971541342,-0.5201824219787774,-0.5003120019951182,-0.534895427173529,0.5853376773907326,-0.3193149725943357,-0.43999740691109873,-0.4784800946683185,0.6198592928261597,0.5069163716884453,0.10251344704068646,-0.0046036208392306885,0.4230941143429665,0.6465926022125322,0.2699814791742237,0.18545099550375058,0.1731366132079617,0.3673907368911406,0.08678565872699198,-0.009485282565276285
2025-08-27,4.237218120363308,-1.7462628959416193,0.5188108389820602,0.0789519199227596,-0.14601225373797883,0.006114121797849168,-0.514206509946529,-0.08379986053421996,-0.29391035799680143,-0.15505257799883387,0.04093093158340023,-0.7185635548504556,-0.12387371124264596,-0.2646468896753702,-0.35607228007610786,-0.6385964646001314,-0.5054976641964709,-0.5235125164057782,-1.386423419080064,-0.30465048521007354,-0.39053772657625385,-0.44213690399577116,-0.507059518249598,0.48472159047480395,0.10686390290552276,-0.00022809082378808936,-0.6918426279829668,0.6160241182096299,0.26934736335749565,0.19670862233484,-1.3910486794285313,0.28659383401764865,0.10942567990016694,0.003150545949294455
2025-08-28,4.206244275305489,-3.097384505781875,-0.045442099637814426,0.08200256333513004,-0.12262373497162554,0.005219229316181535,0.6135503463247363,-0.0913493952211047,-0.26194873716469874,-0.1592949462011967,-0.8485049960869504,-0.6458338642549266,-0.16336935361232452,-0.25608414076260416,-0.11967429927250572,-0.6282761636820747,-0.5058805918462738,-0.519750445144875,-0.4452904743657793,-0.29284910574682566,-0.3676195769105062,-0.43210468249002965,-0.4699869045803551,0.49128526207027573,0.14223739137935967,0.006845205285298623,-0.9543199147077566,0.6258204561699208,0.29335204572504203,0.2057578639722282,-0.8769704522315198,0.3012247613994763,0.13130573281117783,0.008887174244894836
2025-08-29,4.224543015772964,1.8298740467474595,-0.09503209965641624,-0.058502035624003315,-0.14516078074279315,-0.006500712669714928,0.7731515160638045,-0.007982802877387465,-0.2641554023620529,-0.1453274507697998,-0.2647785372189311,-0.3292555507624622,-0.19502547000525194,-0.24762970040957338,-0.33708153516887984,-0.2958507274220834,-0.5270627742336158,-0.4997500280512322,0.9606493909072993,0.03623267511360402,-0.3600541902921535,-0.3799171033852646,-0.005355704982195286,0.5036897076657609,0.13035135175154558,0.019865563006278092,0.9057814056457729,0.6541667791720055,0.30893568075555744,0.21511042537941955,1.020089493621504,0.6174060302328291,0.16143803532236398,-0.007032202045732958
2025-09-02,4.275022553199898,5.047953742693423,0.18974326937522878,-0.11765088130395275,-0.17599469618094296,0.004518668908530026,2.3442569128669115,0.05232450581637255,-0.2246250456373015,-0.1335185552344166,-0.7537974698378687,-0.37099434678995796,-0.28507109617915405,-0.2508455513953245,-0.037687352666006424,-0.28035206969992266,-0.5306016354217928,-0.4921774580390122,0.8950101166526719,0.1031515220378118,-0.3060308938407427,-0.3491555743346748,0.29724524281156794,0.482732109470565,0.10582453028317382,0.01836360306398905,0.5926036328485773,0.6550537705334978,0.3288009851273275,0.22287145625973784,-0.12355654021817614,0.5776784475764383,0.16448072429090416,-0.016242467575546322
2025-09-03,4.209983667349888,-6.503888585001061,-0.09569868655425307,-0.06224404730255705,-0.18534387608312286,-0.07826874926405053,1.1136807054558142,-0.005705783197157743,-0.23270067669948294,-0.17748806479865348,0.8064983109848769,-0.4318717231755694,-0.30679954280809635,-0.21778577168891938,1.6693276623074622,-0.41927663791226616,-0.5520569516393946,-0.48833428985206573,-0.19481966112145277,0.14274975157738065,-0.27425920940042975,-0.33262779447029955,-0.8503332738078029,0.5469117893751256,0.16327004412884685,0.07573250672736875,-1.306983118603973,0.6955086853839506,0.3926521010571245,0.2943927799615406,-1.278443370885808,0.6291141424152105,0.17821833784958094,0.05225723405571377
