date,ct10_yield_pct,ct10_change_bps,fn_6.5_5.5_wide_swap_perf_32nds,fn_6.5_5.5_wide_swap_perf_32nds_corr_20d,fn_6.5_5.5_wide_swap_perf_32nds_corr_40d,fn_6.5_5.5_wide_swap_perf_32nds_corr_60d,fn_6_5_wide_swap_perf_32nds,fn_6_5_wide_swap_perf_32nds_corr_20d,fn_6_5_wide_swap_perf_32nds_corr_40d,fn_6_5_wide_swap_perf_32nds_corr_60d,fn_5.5_4.5_wide_swap_perf_32nds,fn_5.5_4.5_wide_swap_perf_32nds_corr_20d,fn_5.5_4.5_wide_swap_perf_32nds_corr_40d,fn_5.5_4.5_wide_swap_perf_32nds_corr_60d,fn_5_4_wide_swap_perf_32nds,fn_5_4_wide_swap_perf_32nds_corr_20d,fn_5_4_wide_swap_perf_32nds_corr_40d,fn_5_4_wide_swap_perf_32nds_corr_60d,fn_4.5_3.5_wide_swap_perf_32nds,fn_4.5_3.5_wide_swap_perf_32nds_corr_20d,fn_4.5_3.5_wide_swap_perf_32nds_corr_40d,fn_4.5_3.5_wide_swap_perf_32nds_corr_60d,fn_4_3_wide_swap_perf_32nds,fn_4_3_wide_swap_perf_32nds_corr_20d,fn_4_3_wide_swap_perf_32nds_corr_40d,fn_4_3_wide_swap_perf_32nds_corr_60d,g2_6.5_5.5_wide_swap_perf_32nds,g2_6.5_5.5_wide_swap_perf_32nds_corr_20d,g2_6.5_5.5_wide_swap_perf_32nds_corr_40d,g2_6.5_5.5_wide_swap_perf_32nds_corr_60d,g2_6_5_wide_swap_perf_32nds,g2_6_5_wide_swap_perf_32nds_corr_20d,g2_6_5_wide_swap_perf_32nds_corr_40d,g2_6_5_wide_swap_perf_32nds_corr_60d,g2_5.5_4.5_wide_swap_perf_32nds,g2_5.5_4.5_wide_swap_perf_32nds_corr_20d,g2_5.5_4.5_wide_swap_perf_32nds_corr_40d,g2_5.5_4.5_wide_swap_perf_32nds_corr_60d,g2_5_4_wide_swap_perf_32nds,g2_5_4_wide_swap_perf_32nds_corr_20d,g2_5_4_wide_swap_perf_32nds_corr_40d,g2_5_4_wide_swap_perf_32nds_corr_60d,g2_4.5_3.5_wide_swap_perf_32nds,g2_4.5_3.5_wide_swap_perf_32nds_corr_20d,g2_4.5_3.5_wide_swap_perf_32nds_corr_40d,g2_4.5_3.5_wide_swap_perf_32nds_corr_60d,g2_4_3_wide_swap_perf_32nds,g2_4_3_wide_swap_perf_32nds_corr_20d,g2_4_3_wide_swap_perf_32nds_corr_40d,g2_4_3_wide_swap_perf_32nds_corr_60d
2024-09-30,3.80092517012434,5.319838872492966,0.9210289927169217,0.6372054243151186,0.4554415195186319,0.5751118008738257,1.8638586827292447,0.5422431871543327,0.5126004404007324,0.7172709779852755,1.8934346137707425,0.2960976985678421,0.46493922347917316,0.6766000977877874,0.08061736897878413,-0.07920451069689582,0.1110814330164363,0.3891113978954667,-0.950590633793424,-0.22163717585604847,-0.1673582294617559,0.06844660225387754,-0.7980027010493504,-0.17276678900721867,-0.2189306579147803,-0.18767169014860394,-0.5102286801706236,0.25688299248763546,0.041474134773703285,0.22993241862498462,-1.2833534450494426,0.16986607600184253,0.16606127558171524,0.43781930488539234,2.225179022034438,0.36390975616989507,0.48892371886328867,0.7009593517200451,3.6925999055008982,0.25722309266433163,0.4010444821587196,0.5978820071383949,0.35716968029818874,-0.0399992811776877,0.18046545204146247,0.179677375759865,-1.5433982933067039,0.06744310158218578,-0.008352415276931778,-0.026562196351633618
2024-10-01,3.741968738614612,-5.895643150972774,0.4535625411512093,0.5693290243482603,0.44755222801544725,0.5636964322633724,-0.11505739020317757,0.49816703569354875,0.5289435185059813,0.7114840321321073,-0.8600066483968765,0.26866375535387216,0.48261360999269187,0.6747663115227293,-0.8164716153363872,-0.11354494892866636,0.12574379034548425,0.39227139670842515,-0.4364048396472739,-0.342952600911121,-0.1539557483249616,0.07841275623718053,0.24875747301693313,-0.2083045435769154,-0.21964408542299352,-0.18916185160414384,0.6824190255094784,0.23411363444593672,0.034297037735556785,0.22229229742645873,-0.9746588460642185,0.16366792052218626,0.1827747494251122,0.44049122591075984,-0.9178153066990397,0.32777409887636744,0.4950574531880265,0.697330315463838,0.6762014359166761,0.17697222028226148,0.38634930655912797,0.5848250181982882,1.0310422623386715,-0.25035402050190353,0.15916069475868144,0.17125956621645222,-0.15719097590940478,-0.009462480527213726,0.003129489322887155,-0.021273736445283176
2024-10-02,3.783732089817813,4.176335120320074,0.24607119912717135,0.5803519168474397,0.4040924509438914,0.577397482320169,-0.843997399584512,0.4483502774211568,0.4427299479501957,0.7115011108381392,-1.850164350611581,0.2644729447351987,0.3695378624068339,0.6629623132608875,-0.9338801210332126,0.0003506286602788182,0.02851479629062746,0.3957846957657093,-1.070227937586432,-0.20895655224368118,-0.14935536114816167,0.08077024078049141,-0.6449590377194241,-0.10822999130210607,-0.1649159317983811,-0.20009552374171963,-0.2941350049293632,0.16963921833331663,0.032409005801510474,0.22526887706895257,1.1747328145868992,0.2505205117469458,0.15684515606101418,0.46371897166641557,-1.4208334690931521,0.3775602290099393,0.4100078604436542,0.6926862012780376,-1.737737052934816,0.23831384521049379,0.3037197676811167,0.5705180247445031,-1.209707489434336,-0.17285652357372022,0.13725278858745926,0.1612751028223507,-2.3139983354392766,-0.08158588728135316,0.019540554709883202,-0.05899680901954077
2024-10-03,3.848649628344398,6.4917538526584995,1.6353521339839105,0.6155709292953826,0.4626349037602206,0.5921176520819408,1.0052701184161346,0.4221010962521934,0.4128686926255148,0.7137739781360397,2.66110289510816,0.3133020798191416,0.35823402085052647,0.68023372634737,1.4938643860368317,-0.010230660445592286,0.04180672227244536,0.42252084192744394,-0.7817337251288965,-0.2790900118321571,-0.1149230577642218,0.07212059878103184,-0.3372171044247354,-0.1113426978628029,-0.06959290421880598,-0.20516930808973283,0.015551040170099228,0.11491025099098669,0.07483841342846438,0.22038086415267252,0.9739866060470337,0.1841670953194701,0.17067386601249313,0.4691336688794573,4.684837839677642,0.43627176168783727,0.4186573871773255,0.7047081372331202,3.3688775923702754,0.2800461524321792,0.2980018880897935,0.5907083922406218,-0.4261572928376962,-0.22420075207310192,0.11701490471029641,0.15749635223778896,0.3565335783491195,-0.10625600649909248,0.09160526751655106,-0.054159366318934754
2024-10-04,3.9798135511343915,13.116392278999367,-1.1380885630238078,0.3093350856205072,0.3300042692971035,0.49263567155131954,-1.4441671042294755,0.1975543279595995,0.27814710240326174,0.6231472523599793,2.762826623768224,0.45906394228106856,0.43011859616215914,0.6846370625311884,4.3030305379854745,0.30714919139570934,0.2057608871277366,0.48717450431092746,-0.5314606124674883,-0.2645542043581353,-0.12242202493542101,0.07091676398731014,-3.587041357607968,-0.3782917273340468,-0.22989250511600434,-0.27069701726496687,-2.995065505020868,-0.2775136302431536,-0.08394228872139155,0.11793917635576644,-2.5796354965323807,-0.029313741394220126,0.039119208689843726,0.36203832706654904,4.3964421548690895,0.5660455553651437,0.4950620024570698,0.7123723045266566,7.768234260462369,0.5322169034548359,0.44726080150022224,0.6318539068388426,1.2495693642820154,-0.029717611723226955,0.1530144870848809,0.18895317275041815,-3.48072192280864,-0.28408143111131295,-0.05358732851308116,-0.10983935480291188
2024-10-07,4.0245923119824205,4.477876084802901,0.01256717623702075,0.27842762036025126,0.42379762657227626,0.4890812892551074,2.218999890913294,0.25392695189692444,0.3473690368573143,0.629190280759105,1.3380995183877826,0.49034223956380923,0.4345824617717798,0.690011208893962,-0.46060565642144957,0.282017539211841,0.20246910060727555,0.4832724468402932,-0.31289774788597446,-0.3533334552765829,-0.12349305284959172,0.07039477910819875,-2.944983217167661,-0.39976056725725184,-0.3061881822334099,-0.29339783349379805,-1.2116865413617475,-0.3862269245901871,-0.03814686498391903,0.10254569894794537,3.0061057442903585,0.08831992575842876,0.13509535672853537,0.37536522984303344,3.782818162796563,0.5906085414428001,0.5064288727167214,0.720469115482454,0.2681635358024672,0.5155601172287361,0.45073696051010254,0.6350684748512646,-1.4080483626063616,-0.1351837641809027,0.11326691494268161,0.17203276964141248,-3.25154844233064,-0.31740242742474806,-0.13171943334054906,-0.13326296943852478
2024-10-08,4.034378950830937,0.9786638848516382,-1.9133995451582912,0.10662068671735905,0.3959923717085372,0.4629595973751977,-0.9787038983898433,0.09913484932837348,0.3581132906499017,0.6199652613386734,-0.975031145100064,0.4328947776567603,0.432465311739827,0.6846968529674895,-2.42455274393936,0.25247919211046616,0.18797523054099516,0.46856112743779715,-2.0207698806199996,-0.49875305991379276,-0.1296715354747198,0.053175988642716526,-1.1412632182799038,-0.45480041606286875,-0.3196887371396633,-0.2884109560703253,-2.54674481249512,-0.3977719810892733,-0.02308158998200686,0.08422455775632566,-0.7984972151344576,0.007644697565977576,0.1410685148125519,0.37485218829485983,-0.1433989623399361,0.5279213266055347,0.5108999857505756,0.7191903281768404,-2.209219571464787,0.45937447464388553,0.43723010992380934,0.6272514699083682,-2.7851328153899515,-0.10059704528456533,0.09246000059704858,0.1520082615469512,-2.0608439299191357,-0.261584652330085,-0.12288887806574669,-0.127076207550706
2024-10-09,4.065703853198389,3.1324902367452445,0.5336556783666946,0.11851680244667015,0.4610022915836122,0.4546515183168573,2.445223440178771,0.12666765856626006,0.3685281362190561,0.6119719305021342,2.6537292268327457,0.4251526897382708,0.4315459829308087,0.6805530299978689,0.5836051409674463,0.25025176678510985,0.22688382927392453,0.4711702495404608,0.5217168423624576,-0.4942978251931835,-0.09398238077702323,0.05381039205030429,1.0321252149898559,-0.4532878312162895,-0.31677209926410216,-0.2785918906503285,1.784394400788141,-0.36233845560629113,0.04440104170917161,0.07400457975269677,3.457901202824922,0.055248296764036454,0.17058286756188196,0.36143987786481013,4.515197371785191,0.5126970621275215,0.5043428249579921,0.7110436733780127,2.6225525526731355,0.45914102938556967,0.46285962682996035,0.6372572769250614,0.7293571932678495,-0.10448512307554998,0.12422400214463651,0.13731718781299626,-1.0891661372138874,-0.2859960158992316,-0.15290427335625514,-0.14158639944256923
2024-10-10,4.093207165111977,2.750331191358768,2.015356879954198,0.12194556687151012,0.4579521559177902,0.4589214299376177,0.61248125394616,0.13498181626643105,0.36715306269924186,0.6125893986824177,0.5108639616266423,0.43495130090776885,0.43188161907045186,0.6811071059167899,0.6509213736190281,0.26174051917342256,0.24203097833980614,0.47184062239570507,-0.24935350639353826,-0.5016021812443182,-0.074848943904544,0.048240508447290366,1.3148811852018933,-0.453907765295302,-0.30766555927318484,-0.27321806684409955,2.7326452595875232,-0.31615205504423316,0.05558059635010077,0.09482006525229554,2.76732178860528,0.0618272086678509,0.14732182167080063,0.3685563642989253,3.673850893073443,0.519497967902727,0.4993230068945723,0.7115057405214807,1.8053500625113021,0.46724171082719346,0.4897415074880604,0.6387008593612489,-1.8645348602405216,-0.14617200901408117,0.13341626741710808,0.12517791488343497,-0.4679654843584413,-0.3141586114835918,-0.13444769903236964,-0.14560219499105023
2024-10-11,4.071780862900979,-2.1426302210998394,-0.5488368308288831,0.08644206850960953,0.4324060291868766,0.45208805329795254,-0.8212995207318143,0.11516537751550666,0.40114229278527047,0.6088135700999652,-2.15555812462576,0.4362701277768866,0.49860024962091737,0.678560917388699,-2.4532997913150467,0.28297406137681314,0.341583203700912,0.47238625896596315,-1.5125298934435518,-0.36378801005452627,-0.044988752559056176,0.046664384868271985,-0.46282994922540777,-0.3789508144091547,-0.30685363970977025,-0.286323085644907,-1.5083247495488483,-0.33844403946324664,0.08756329203022718,0.09126850136656599,-0.8042039233235296,0.013994680681381474,0.1978520419372902,0.3662019918916989,-1.1896708967989404,0.5046068121033794,0.5576811371274952,0.7090306039488101,-2.327162881444688,0.4656128683276208,0.5406585857717621,0.641278159411997,-1.0613095305727365,0.011931315037722805,0.07454193135849549,0.13140977889228783,-0.03113582804815973,-0.2574505968640139,-0.19863760738328148,-0.16044264126693203
2024-10-15,4.036554660866552,-3.522620203442628,2.356450255674349,-0.11823721485213261,0.35148986001637145,0.4047786222638244,1.4034433711576995,0.02882651690967708,0.3715267646873948,0.5870219603261257,0.0909147741068157,0.3877265855565965,0.49063296921595345,0.6766911013733423,-0.2294218940919679,0.24411974659022306,0.32723313582253505,0.47380499494783,-0.19147890160614356,-0.30478490610927156,-0.05507046823614526,0.0465697296626632,0.34906932060716755,-0.3442064566647813,-0.29911280055154976,-0.28411787104464353,2.778076759851193,-0.3961546323563954,0.034093129716332875,0.05851561240592722,1.9603358624407359,-0.11631563754844365,0.1775816790103825,0.34117857400691526,-0.09011262823583976,0.4769565125339441,0.5529489983766942,0.7050544083646693,-1.745487528565664,0.46525789283357283,0.5444095183467883,0.6447019851568614,-0.8492145122435515,0.0043175986135297545,0.07174305517728835,0.13287260649636987,-0.18898395545219238,-0.16541304572090004,-0.18130000054442033,-0.14961517964779286
2024-10-16,4.015088690798752,-2.1465970067800377,-0.6829158232254439,-0.06361073037679058,0.3698015010760987,0.4054971313341743,-0.5443884064570064,0.06443563845310837,0.38010601720005555,0.5880803880430091,-0.11516432222568607,0.412353071819951,0.5102815169496947,0.6745053700347945,-0.5804313786625488,0.26103702559672476,0.3420704901420255,0.4717397221458659,-1.0077549159719164,-0.25754927950262796,-0.03724540667468908,0.05747315032494361,-0.07756955433713275,-0.3542342425614539,-0.2994662771303972,-0.2786203275344305,1.8067754004376866,-0.4352825332863178,0.00468192470680187,0.05147529728825212,-0.7700262916430973,-0.07653219677043725,0.18362940097623687,0.3438269607557872,-1.9729025452272961,0.552155044942642,0.5658001297152851,0.7051165296970777,-1.3707569081157822,0.49437942415977293,0.5571736268720916,0.643886292127667,-0.20999583634884145,-0.007229424500651401,0.0901403084726553,0.14968549829234934,-0.41465775466263377,-0.17463614247556838,-0.17399449111552337,-0.14158538312017607
2024-10-17,4.095489835131741,8.040114433298928,2.5799623617664924,0.0823817055438021,0.4365766483647558,0.4342805718025571,2.954186536789606,0.20137880877436037,0.4228431424140578,0.607648730619989,1.5311707818871363,0.5012542530224022,0.5231928743974644,0.6834323487535048,0.2727779373186463,0.31484191263895694,0.35140420944648454,0.47570657861939736,0.7634336144819422,-0.13962767637699125,-0.003999659423642617,0.08518657113206349,-0.5031193372854847,-0.36547386424195,-0.3116253199196391,-0.27815663521820205,2.1152312451096194,-0.3320781753899933,0.0282632333746066,0.08072201355295172,1.241017036116896,-0.035148553204150834,0.17776735203882785,0.3540674754136565,2.0548373812136385,0.5809854914216586,0.5615629153384945,0.7097039357097645,2.1461698637545794,0.5386003278749527,0.5743378476843796,0.6531899123822901,1.3340185005192802,0.08765412654958146,0.12780913681881678,0.17119677553646243,-0.5354211750195201,-0.2806349048041085,-0.18467417798340832,-0.14508091106261384
2024-10-18,4.073990109813237,-2.1499725318504304,1.3340641967097315,0.03023696346128467,0.4018671898645571,0.4197482791062711,1.5174117548823554,0.13277999742449934,0.38424069117315723,0.5903656706436922,0.3942091739142144,0.5031808633059321,0.4962407626407609,0.675052803218153,-0.31802115256560004,0.3556029971258402,0.3290281011899481,0.4641484470401226,-0.4923521420420256,-0.12860302075269422,-0.03831976773847392,0.058474174452201606,-0.35653623796210243,-0.4973364706034476,-0.3417848471121334,-0.2991925363327545,0.8550476029156163,-0.3249019612978895,0.042545268483023535,0.07544199070878832,3.008072358523654,-0.04971759775882352,0.13867643143409436,0.3359413042512704,0.49768471228841604,0.576106698709814,0.5390542089602148,0.7028539057891414,0.3391412671132481,0.5489749482685724,0.5577980076193296,0.6449579754092126,-0.025468996875603223,0.09061658976790912,0.11205916410621268,0.14406322390718945,-0.4002977120011133,-0.5976480569369276,-0.2184013518634654,-0.14485579686288635
2024-10-21,4.180711474596794,10.672136478355743,2.775766712136592,0.175290077848008,0.44477108201398136,0.4562436486884673,2.518803876670612,0.23353244511262747,0.4230927852277239,0.6094212845053052,2.64024877688816,0.6482970273429253,0.5373683837832703,0.6894142798898586,1.2979693159031997,0.5112139040578755,0.3407655476256923,0.47672993578812983,-2.0175131735175684,-0.24220651687233455,-0.14050580185798847,0.0010924714143563839,-3.6607209292462177,-0.6407280494229703,-0.44098376920900567,-0.35010341884224544,2.9675123317641696,-0.13887351242730575,0.12207671062949613,0.12221184846596114,1.6773895504000098,0.015934622464499715,0.17174195471400325,0.3486522701610444,4.391666970101888,0.6819716877198865,0.590975445150621,0.719982050902324,3.0475949986187203,0.6139682037586551,0.5767902756913401,0.6600446601415159,-0.8606228940443525,0.017877459104173096,0.06579847662753048,0.12211008400367818,-4.2444126002132485,-0.678070322787969,-0.30003715495179495,-0.2049679956274517
2024-10-22,4.204637006633451,2.3925532036656705,-0.4446238172042685,0.16928096439066348,0.3974301414902023,0.4382824065134937,0.0905201737472704,0.2279826489566351,0.38325724744972806,0.6002455609573244,1.5282653682855964,0.6490332953483438,0.5126387936146309,0.6875379221429463,0.6122154615532288,0.5924142812271219,0.3233213624655837,0.47924842047191113,-0.8155121374708321,-0.2343444822867128,-0.16690637346868614,0.0058861942450684135,-2.3425513559813056,-0.6569027191168035,-0.43369870001260186,-0.3390642249856529,-2.554903651509861,-0.1264344750628143,0.034584850201428236,0.08758839775460113,-0.07744158765986553,0.016188466999684403,0.10074125077470221,0.33516770920919964,3.2431192364001236,0.676329260017447,0.5785477166799481,0.715367739625228,-0.17718396645515533,0.6395474804026186,0.5680664857505577,0.6554645263900855,-3.4576616683372507,0.008992345474068995,-0.006896378285578617,0.10495849928137646,-4.831225630230275,-0.5870653442940519,-0.3194946717183171,-0.2024989381834349
2024-10-23,4.24060758081238,3.5970574178929127,0.9935960818981696,0.15429869372527197,0.4037074474665388,0.4404966849636882,1.6235045056452064,0.20432897458464253,0.39288359334060025,0.6022626897497178,1.6768613591273054,0.6515620043967408,0.5273812233614182,0.6890198303877222,0.6221541202471874,0.588640077993931,0.3355859046302773,0.4801222242105526,0.46366270531366416,-0.19815201196242815,-0.17082003528748116,0.01400197745750896,1.181844089336416,-0.6122072297567225,-0.4267421863486645,-0.32592146975129604,0.43781770948460474,-0.13311147658418232,0.035866956781956554,0.09246398972742076,2.3447243929662114,0.009205951501948119,0.11548651839459584,0.3423290853312722,2.909466874809824,0.6741181282282643,0.5893674681020423,0.7186922922295585,-0.35739442737611826,0.6279680660564126,0.5717121561393749,0.651421495936513,-0.6634714944442237,0.024038156255840954,-0.011956909238500943,0.1037796393872962,2.356025081613664,-0.4815425150881396,-0.29760607453529486,-0.1863440714912346
2024-10-24,4.200798388336124,-3.980919247625625,-1.1660909284804477,0.21442914435620075,0.4325628672979397,0.46046468604519936,-2.2412489026129787,0.2998447095528824,0.4269982445339154,0.6228360631456124,-2.6961811738349057,0.6913877472900025,0.5520841943676229,0.6982543105026451,-2.442844981744084,0.6441943581083935,0.36202892749009563,0.49316386679111246,0.6576199177096448,-0.2495829332786319,-0.19183165144494857,0.013876655138162863,1.0695327629203426,-0.6384686346452015,-0.4421632689890186,-0.32966177796407986,-1.2753283937206241,-0.09560721690858333,0.06459139439402578,0.1146635549359044,-2.6840587761977535,0.11379835605611147,0.15725282407613342,0.3667377364801076,-3.7203572237519937,0.7496512798956178,0.608117675209691,0.7225954187254491,-3.218340993529485,0.7073777045598663,0.5920663522644398,0.6540584759242227,-0.5730874137110751,0.040586419813038684,-0.002716427005782464,0.1023373051434917,1.243723725835536,-0.5248841652471908,-0.30888945334204493,-0.19678636686361994
2024-10-25,4.23093546468221,3.0137076346085756,2.8277719914871806,0.20686739193208817,0.4313411278554573,0.455080757540419,2.3785833816344253,0.2970969860795179,0.43333185850228106,0.6212454733405578,0.15805842695037775,0.6911276078861076,0.5573179111604545,0.6973827969891644,0.31742891812214413,0.6466182651960931,0.3654382801445753,0.49307569094584824,1.9079914337653436,-0.195614006440056,-0.1595177163379962,0.02510514808989472,1.1159142001834557,-0.6212568080108019,-0.4287113543106038,-0.33016005154558375,1.4479800762103998,-0.09503446947048728,0.0769806713574276,0.12202522934467452,3.089130990584909,0.11695270930248068,0.17129513798953805,0.377263113401254,-0.48258092770269756,0.7395056477882046,0.6020171067581307,0.7189741564558642,0.3296117418474145,0.7039512938303252,0.5924934261687825,0.6536392668778988,3.221301765455853,0.05639664259466537,0.022343227180493083,0.11095015136879414,2.1324715132203838,-0.4781134296922283,-0.29264853013102515,-0.19860149213318973
